ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
HONA,Honeywell Aerospace Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 167.13, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:35:51+02:00,2026-08-05,,43,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 109.81, 'price_tv': 109.81, 'price_finviz': 109.81, 'sma50': 103.0808, 'sma150': 89.1737, 'sma200': 94.917775, 'ema21': 108.7841331327442, 'ema50': 103.87594173056394, 'rsi14': 52.19235495431425, 'atr14': 6.6130854121776395, 'atr_pct': 6.022297980309297, 'rvol20': 0.904136418520448, 'performance_21d_pct': 19.97159401289195, 'distance_52w_high_pct': 28.629876920497153, 'distance_resistance_pct': 14.060650214006007, 'move_10d_pct': 2.6357603514347128, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:06+02:00,2026-07-29,,50,NORMAL,
HYMC,Hycroft Mining Holding Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 21.51, 'price_tv': 21.51, 'price_finviz': 21.51, 'sma50': 22.8568, 'sma150': 31.039466666666666, 'sma200': 30.3419, 'ema21': 22.64050568025977, 'ema50': 23.851563536984557, 'rsi14': 43.8985072100237, 'atr14': 1.672691701332641, 'atr_pct': 7.776344497129897, 'rvol20': 1.1321537413575515, 'performance_21d_pct': -11.078958247209592, 'distance_52w_high_pct': 63.37470351558575, 'distance_resistance_pct': 38.40074384007437, 'move_10d_pct': -7.3244291253769855, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:11+02:00,2026-07-29,,50,NORMAL,
IBKR,Interactive Brokers Group Inc,tradingview_gates,price_above_sma50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 88.38, 'price_tv': 88.38, 'price_finviz': 88.38, 'sma50': 91.6626, 'sma150': 83.3596, 'sma200': 79.954475, 'ema21': 90.92804727820676, 'ema50': 90.81913135603749, 'rsi14': 44.090410189031054, 'atr14': 3.0277658571325072, 'atr_pct': 3.425849578108743, 'rvol20': 1.140970687682768, 'performance_21d_pct': -2.407243816254423, 'distance_52w_high_pct': 10.501265822784815, 'distance_resistance_pct': 11.73342385155013, 'move_10d_pct': -0.8303411131059368, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:26+02:00,2026-07-21,,58,NORMAL,
INCY,Incyte Corp,tradingview_gates,atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 127.62, 'price_tv': 127.62, 'price_finviz': 127.62, 'sma50': 122.16879999999999, 'sma150': 106.78173333333334, 'sma200': 105.52285, 'ema21': 124.4811145982081, 'ema50': 121.05644225957933, 'rsi14': 57.65842911382516, 'atr14': 3.2938038923569057, 'atr_pct': 2.580946475753726, 'rvol20': 1.1339059080821914, 'performance_21d_pct': 3.3611403579816956, 'distance_52w_high_pct': 3.755656108597277, 'distance_resistance_pct': 3.9022096850023424, 'move_10d_pct': -0.939222230846859, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:40+02:00,2026-07-28,,51,NORMAL,
INIO,Innio NV,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 20.96, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:45+02:00,2026-07-28,,51,NORMAL,
IOND,Ionic Digital Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 84.85, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:36:59+02:00,2026-08-19,,29,NORMAL,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 81.92, 'price_tv': 81.92, 'price_finviz': 81.92, 'sma50': 91.3265, 'sma150': 89.63296666666666, 'sma200': 80.66787500000001, 'ema21': 83.69657516614208, 'ema50': 89.65185447847725, 'rsi14': 44.59725860286028, 'atr14': 4.2418122627824735, 'atr_pct': 5.1779934848418865, 'rvol20': 1.1572286166899448, 'performance_21d_pct': -11.014555724527487, 'distance_52w_high_pct': 39.6759941089838, 'distance_resistance_pct': 65.77148437500001, 'move_10d_pct': 3.761874604179849, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:37:14+02:00,2026-08-05,,43,NORMAL,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 17.42, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:37:28+02:00,2026-08-12,,36,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 329.94, 'price_tv': 329.94, 'price_finviz': 329.94, 'sma50': 348.8297, 'sma150': 317.82779999999997, 'sma200': 330.59675000000004, 'ema21': 350.2089752103646, 'ema50': 344.3973344118911, 'rsi14': 33.930503489180396, 'atr14': 10.331523661374616, 'atr_pct': 3.131334079340067, 'rvol20': 0.9894496067674136, 'performance_21d_pct': -10.51989260434465, 'distance_52w_high_pct': 17.547980807676936, 'distance_resistance_pct': 14.869370188519127, 'move_10d_pct': -7.085328076598152, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:37:42+02:00,2026-07-30,,49,NORMAL,
LQDA,Liquidia Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 68.39, 'price_tv': 68.39, 'price_finviz': 68.39, 'sma50': 76.6551, 'sma150': 58.112700000000004, 'sma200': 52.831975, 'ema21': 69.92008931801946, 'ema50': 72.0134493599664, 'rsi14': 43.92885107584482, 'atr14': 3.437426506893122, 'atr_pct': 5.026212175600412, 'rvol20': 0.967485819416539, 'performance_21d_pct': -7.991389748419209, 'distance_52w_high_pct': 26.941566072000857, 'distance_resistance_pct': 36.87673636496564, 'move_10d_pct': -1.851320321469585, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:37:56+02:00,2026-08-12,,36,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 269.31, 'price_tv': 269.31, 'price_finviz': 269.31, 'sma50': 308.682, 'sma150': 289.78746666666666, 'sma200': 266.53355, 'ema21': 295.9917139369873, 'ema50': 306.72647228128153, 'rsi14': 36.07592238843177, 'atr14': 15.575524608769387, 'atr_pct': 5.783492855359766, 'rvol20': 1.3503284179889623, 'performance_21d_pct': -17.873261771163705, 'distance_52w_high_pct': 38.58380843785633, 'distance_resistance_pct': 62.82351193791541, 'move_10d_pct': -6.593368479467254, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:38:10+02:00,2026-07-29,,50,NORMAL,
LSCC,Lattice Semiconductor Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 108.53, 'price_tv': 108.53, 'price_finviz': 108.53, 'sma50': 122.95700000000001, 'sma150': 119.53126666666665, 'sma200': 109.7922, 'ema21': 114.97177345749972, 'ema50': 120.99983260507796, 'rsi14': 40.06804230825415, 'atr14': 5.8111952892855125, 'atr_pct': 5.354459862973844, 'rvol20': 0.9183064417380166, 'performance_21d_pct': -12.623782304162301, 'distance_52w_high_pct': 30.877014202917007, 'distance_resistance_pct': 42.8176541048558, 'move_10d_pct': -4.697927643133115, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:38:24+02:00,2026-08-04,,44,NORMAL,
MCHP,Microchip Technology Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 70.82, 'price_tv': 70.82, 'price_finviz': 70.82, 'sma50': 77.3996, 'sma150': 80.74626666666667, 'sma200': 78.20305, 'ema21': 73.5207655900448, 'ema50': 77.23056460107392, 'rsi14': 41.33540077539949, 'atr14': 2.8816847719671537, 'atr_pct': 4.069026788996263, 'rvol20': 1.0045683338650724, 'performance_21d_pct': -9.425757769535748, 'distance_52w_high_pct': 33.13190444717213, 'distance_resistance_pct': 38.91556057610845, 'move_10d_pct': -2.6663001649257945, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:38:39+02:00,2026-08-06,,42,NORMAL,
MFP,Midera Food Processing Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 44.99, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:38:53+02:00,2026-08-13,,35,NORMAL,
MKSI,MKS Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 240.23, 'price_tv': 240.23, 'price_finviz': 240.23, 'sma50': 294.441, 'sma150': 291.7010666666667, 'sma200': 266.5242, 'ema21': 261.4730875812982, 'ema50': 285.1267592944395, 'rsi14': 37.23457736870873, 'atr14': 14.327496366834927, 'atr_pct': 5.96407458137407, 'rvol20': 0.7900175154459055, 'performance_21d_pct': -19.987343458566485, 'distance_52w_high_pct': 46.331709932532064, 'distance_resistance_pct': 86.32976730633143, 'move_10d_pct': -4.435515951945268, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:39:07+02:00,2026-08-05,,43,NORMAL,
MPWR,Monolithic Power System Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1169.58, 'price_tv': 1169.58, 'price_finviz': 1169.58, 'sma50': 1306.1925, 'sma150': 1343.6987, 'sma200': 1262.14935, 'ema21': 1230.1914286021645, 'ema50': 1294.8964097421529, 'rsi14': 38.604866681053785, 'atr14': 51.41138233449414, 'atr_pct': 4.395713190589284, 'rvol20': 1.40858064290591, 'performance_21d_pct': -12.271411212289419, 'distance_52w_high_pct': 31.766706051998796, 'distance_resistance_pct': 34.083175156893944, 'move_10d_pct': -4.08246949219262, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:39:21+02:00,2026-07-30,,49,NORMAL,
MRVL,Marvell Technology Inc,tradingview_gates,within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 240.76, 'price_tv': 240.76, 'price_finviz': 240.76, 'sma50': 215.92610000000002, 'sma150': 181.9361, 'sma200': 157.6493, 'ema21': 225.57041720209983, 'ema50': 222.26725852267006, 'rsi14': 56.78395894672748, 'atr14': 14.971640496137884, 'atr_pct': 6.2184916498329805, 'rvol20': 0.8806344487220733, 'performance_21d_pct': 11.462962962962964, 'distance_52w_high_pct': 27.01588456408391, 'distance_resistance_pct': 24.605416182090053, 'move_10d_pct': 16.602092212320805, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:39:36+02:00,2026-08-27,,21,NORMAL,
MTSI,MACOM Technology Solutions Holdings Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 263.14, 'price_tv': 263.14, 'price_finviz': 263.14, 'sma50': 275.95489999999995, 'sma150': 291.0299, 'sma200': 267.5518, 'ema21': 266.864989675686, 'ema50': 281.2236988750382, 'rsi14': 47.323956604132604, 'atr14': 15.89624461424631, 'atr_pct': 6.040983740307939, 'rvol20': 1.0701345200453203, 'performance_21d_pct': -10.152795561246275, 'distance_52w_high_pct': 37.183098591549296, 'distance_resistance_pct': 49.13730333662691, 'move_10d_pct': 2.166485479111646, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:39:50+02:00,2026-08-06,,42,NORMAL,
MU,Micron Technology Inc,tradingview_gates,rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 977.5, 'price_tv': 977.5, 'price_finviz': 977.5, 'sma50': 926.7737, 'sma150': 740.5949, 'sma200': 636.269625, 'ema21': 953.5511601756799, 'ema50': 933.1688407402422, 'rsi14': 53.810144252545236, 'atr14': 50.050504715999445, 'atr_pct': 5.1202562369308895, 'rvol20': 0.8943565365364377, 'performance_21d_pct': 3.9053531187550394, 'distance_52w_high_pct': 22.111553784860558, 'distance_resistance_pct': 28.388746803069054, 'move_10d_pct': 2.240398293029866, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:40:04+02:00,2026-09-30,13,,NORMAL,
MWH,SOLV Energy Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;operating_margin,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 25.72, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:40:18+02:00,2026-08-13,,35,NORMAL,
NBIX,Neurocrine Biosciences Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;atr_pct;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 151.83, 'price_tv': 151.83, 'price_finviz': 151.83, 'sma50': 162.9224, 'sma150': 149.92943333333335, 'sma200': 147.965775, 'ema21': 155.4985059896049, 'ema50': 158.55449953391602, 'rsi14': 40.795581976631276, 'atr14': 4.3933118923211945, 'atr_pct': 2.8935730042292, 'rvol20': 1.1600617883887983, 'performance_21d_pct': -1.5561174868702454, 'distance_52w_high_pct': 18.423597678916824, 'distance_resistance_pct': 22.58446947243627, 'move_10d_pct': -3.777172190886613, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:40:33+02:00,2026-07-30,,49,NORMAL,
NESR,National Energy Services Reunited Corp,tradingview_gates,rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 32.49, 'price_tv': 32.49, 'price_finviz': 32.49, 'sma50': 31.395100000000003, 'sma150': 26.5335, 'sma200': 24.199225000000002, 'ema21': 33.201171159661605, 'ema50': 31.635558647031058, 'rsi14': 47.345935834586435, 'atr14': 1.5267290215842184, 'atr_pct': 4.699073627529142, 'rvol20': 1.499946628413768, 'performance_21d_pct': -7.934258996882959, 'distance_52w_high_pct': 12.046561992420129, 'distance_resistance_pct': 13.6965220067713, 'move_10d_pct': -6.476683937823835, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:40:47+02:00,2026-08-10,,38,NORMAL,
NVDA,NVIDIA Corp,tradingview_gates,rsi14;atr_pct;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 219.34, 'price_tv': 219.34, 'price_finviz': 219.34, 'sma50': 213.88279999999997, 'sma150': 202.80926666666667, 'sma200': 198.16639999999998, 'ema21': 218.03993027537564, 'ema50': 214.83918118626326, 'rsi14': 51.71826404743142, 'atr14': 6.556585705169313, 'atr_pct': 2.989233931416665, 'rvol20': 0.7148857821539213, 'performance_21d_pct': -0.18203331209611928, 'distance_52w_high_pct': 7.271497421154979, 'distance_resistance_pct': 7.030181453451258, 'move_10d_pct': -2.259257608840959, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-17T23:41:01+02:00,2026-08-26,,22,NORMAL,
