ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
IOND,Ionic Digital Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 85.89, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:37:18+02:00,2026-09-19,,2,PEAD_WINDOW,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 84.08, 'price_tv': 84.08, 'price_finviz': 84.08, 'sma50': 90.1749, 'sma150': 89.78976666666667, 'sma200': 81.054425, 'ema21': 83.68543402160432, 'ema50': 89.18798744153844, 'rsi14': 48.42608706627436, 'atr14': 3.9915559817112034, 'atr_pct': 4.747331091473839, 'rvol20': 0.9700260260627946, 'performance_21d_pct': -1.233407729355096, 'distance_52w_high_pct': 38.08541973490428, 'distance_resistance_pct': 61.51284490960991, 'move_10d_pct': 3.0202781351467367, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:37:32+02:00,2026-08-05,,47,NORMAL,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 17.65, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:37:47+02:00,2026-08-12,,40,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 332.26, 'price_tv': 332.26, 'price_finviz': 332.26, 'sma50': 349.4667, 'sma150': 317.79879999999997, 'sma200': 330.33029999999997, 'ema21': 346.74923571104773, 'ema50': 343.3069616377867, 'rsi14': 37.295806534814304, 'atr14': 10.078403565409605, 'atr_pct': 3.0332882578130396, 'rvol20': 0.6327164552497433, 'performance_21d_pct': -6.146545392915648, 'distance_52w_high_pct': 16.968212714914042, 'distance_resistance_pct': 14.06729669535906, 'move_10d_pct': -7.5334650599727215, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:38:02+02:00,2026-07-30,,53,NORMAL,
LQDA,Liquidia Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 66.43, 'price_tv': 66.43, 'price_finviz': 66.43, 'sma50': 76.1337, 'sma150': 58.4865, 'sma200': 53.184325, 'ema21': 69.35156141985084, 'ema50': 71.60108774347125, 'rsi14': 40.10827970868588, 'atr14': 3.225791222800031, 'atr_pct': 4.855925369260922, 'rvol20': 0.8205794146531342, 'performance_21d_pct': -6.50246305418718, 'distance_52w_high_pct': 29.03535947014207, 'distance_resistance_pct': 40.9152491344272, 'move_10d_pct': -3.2478881444800267, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:38:16+02:00,2026-08-12,,40,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 302.28, 'price_tv': 302.28, 'price_finviz': 302.28, 'sma50': 306.4198, 'sma150': 290.61126666666667, 'sma200': 267.92060000000004, 'ema21': 295.9119949892444, 'ema50': 305.85063064508455, 'rsi14': 51.35766485986967, 'atr14': 15.943181933110168, 'atr_pct': 5.274309227573829, 'rvol20': 1.3262243386184476, 'performance_21d_pct': -2.6567481402762994, 'distance_52w_high_pct': 31.06499429874573, 'distance_resistance_pct': 45.06417890697368, 'move_10d_pct': -1.7454900048756716, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:38:31+02:00,2026-07-29,,54,NORMAL,
LSCC,Lattice Semiconductor Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 117.24, 'price_tv': 117.24, 'price_finviz': 117.24, 'sma50': 121.9816, 'sma150': 119.73643333333334, 'sma200': 110.2331, 'ema21': 114.84642434503905, 'ema50': 120.47409697545167, 'rsi14': 51.06692521426686, 'atr14': 5.836846958675396, 'atr_pct': 4.97854568293705, 'rvol20': 1.553391415234241, 'performance_21d_pct': -0.2722014290575059, 'distance_52w_high_pct': 25.32959684096554, 'distance_resistance_pct': 32.20743773456159, 'move_10d_pct': 1.1561691113028294, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:38:46+02:00,2026-08-04,,48,NORMAL,
MCHP,Microchip Technology Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 74.78, 'price_tv': 74.78, 'price_finviz': 74.78, 'sma50': 76.8236, 'sma150': 80.6834, 'sma200': 78.3926, 'ema21': 73.61451701656699, 'ema50': 76.9852293736177, 'rsi14': 51.06334779746634, 'atr14': 2.8294047269265215, 'atr_pct': 3.783638308272962, 'rvol20': 1.1428278849736222, 'performance_21d_pct': -1.358659807413276, 'distance_52w_high_pct': 29.392880747804735, 'distance_resistance_pct': 30.021396095212626, 'move_10d_pct': 0.8224349467439662, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:39:00+02:00,2026-08-06,,46,NORMAL,
MFP,Midera Food Processing Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 45.12, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:39:15+02:00,2026-08-13,,39,NORMAL,
MKSI,MKS Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 256.92, 'price_tv': 256.92, 'price_finviz': 256.92, 'sma50': 289.8738, 'sma150': 291.6933333333333, 'sma200': 267.48465, 'ema21': 260.28288229859214, 'ema50': 282.77543669805067, 'rsi14': 45.789535263464835, 'atr14': 13.674677989828075, 'atr_pct': 5.322543200151048, 'rvol20': 0.7114453277276365, 'performance_21d_pct': -8.854831843337585, 'distance_52w_high_pct': 42.60310084446628, 'distance_resistance_pct': 74.22543982562665, 'move_10d_pct': -1.3022934193845703, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:39:30+02:00,2026-08-05,,47,NORMAL,
MPWR,Monolithic Power System Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1277.68, 'price_tv': 1277.68, 'price_finviz': 1277.68, 'sma50': 1301.5647, 'sma150': 1344.8192333333334, 'sma200': 1265.2241000000001, 'ema21': 1233.4844864480583, 'ema50': 1291.3163522824195, 'rsi14': 53.78367197334858, 'atr14': 52.52996742074304, 'atr_pct': 4.111355536655738, 'rvol20': 1.5355518073727488, 'performance_21d_pct': -2.5118266442850534, 'distance_52w_high_pct': 25.460152352569132, 'distance_resistance_pct': 22.738870452695505, 'move_10d_pct': 4.39756181262565, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:39:44+02:00,2026-07-30,,53,NORMAL,
MTSI,MACOM Technology Solutions Holdings Inc,tradingview_gates,sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 279.11, 'price_tv': 279.11, 'price_finviz': 279.11, 'sma50': 274.5369, 'sma150': 291.5087, 'sma200': 268.57285, 'ema21': 268.72156171544736, 'ema50': 280.9387138292129, 'rsi14': 53.149215566326355, 'atr14': 15.378292550059706, 'atr_pct': 5.509760506631689, 'rvol20': 1.1482610797064823, 'performance_21d_pct': 4.857615147644445, 'distance_52w_high_pct': 33.37073287180711, 'distance_resistance_pct': 40.60402708609509, 'move_10d_pct': 3.7776538390035475, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:40:14+02:00,2026-08-06,,46,NORMAL,
MWH,SOLV Energy Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;operating_margin,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 26.89, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:40:44+02:00,2026-08-13,,39,NORMAL,
NBIX,Neurocrine Biosciences Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 143.96, 'price_tv': 143.96, 'price_finviz': 143.96, 'sma50': 161.57299999999998, 'sma150': 150.21589999999998, 'sma200': 147.899925, 'ema21': 153.68355866909596, 'ema50': 157.5177889055301, 'rsi14': 30.960028835738797, 'atr14': 4.424590356134385, 'atr_pct': 3.073485937853838, 'rvol20': 1.2225857094308095, 'performance_21d_pct': -5.865428627476621, 'distance_52w_high_pct': 22.65205243928648, 'distance_resistance_pct': 29.285912753542647, 'move_10d_pct': -7.504497558468248, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:40:58+02:00,2026-07-30,,53,NORMAL,
NESR,National Energy Services Reunited Corp,tradingview_gates,rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 32.4, 'price_tv': 32.4, 'price_finviz': 32.4, 'sma50': 31.5647, 'sma150': 26.691033333333333, 'sma200': 24.384625, 'ema21': 33.07700095839799, 'ema50': 31.70111983800101, 'rsi14': 46.858654739411556, 'atr14': 1.4350224726983676, 'atr_pct': 4.42908170585916, 'rvol20': 1.0556189393940278, 'performance_21d_pct': -0.9779951100244544, 'distance_52w_high_pct': 12.290200324851108, 'distance_resistance_pct': 14.012345679012345, 'move_10d_pct': -6.762589928057561, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:41:13+02:00,2026-08-10,,42,NORMAL,
NVDA,NVIDIA Corp,tradingview_gates,atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 227.38, 'price_tv': 227.38, 'price_finviz': 227.38, 'sma50': 214.601, 'sma150': 203.34193333333334, 'sma200': 198.60775, 'ema21': 219.23862006229422, 'ema50': 215.6109662398552, 'rsi14': 58.236071353478245, 'atr14': 6.4608315519221, 'atr_pct': 2.841424730372988, 'rvol20': 0.8120303991818786, 'performance_21d_pct': 4.85589116901084, 'distance_52w_high_pct': 3.8724951382430017, 'distance_resistance_pct': 3.2456680446829074, 'move_10d_pct': -1.2936273658621378, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-21T23:41:28+02:00,2026-08-26,,26,NORMAL,
