ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
MPWR,Monolithic Power System Inc,tradingview_gates,sma50_above_sma150;ema21_above_ema50,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1380.62, 'price_tv': 1380.62, 'price_finviz': 1380.62, 'sma50': 1303.3495, 'sma150': 1346.2021666666667, 'sma200': 1267.3371, 'ema21': 1246.8604422254994, 'ema50': 1294.8184453000513, 'rsi14': 63.375147600214774, 'atr14': 57.093898318830405, 'atr_pct': 4.135381083776159, 'rvol20': 2.173036267781312, 'performance_21d_pct': 4.888017746983908, 'distance_52w_high_pct': 19.454633038792192, 'distance_resistance_pct': 13.587373788587747, 'move_10d_pct': 13.304883052933935, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:40:21+02:00,2026-07-30,,54,NORMAL,
MTSI,MACOM Technology Solutions Holdings Inc,tradingview_gates,sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 279.69, 'price_tv': 279.69, 'price_finviz': 279.69, 'sma50': 274.2459, 'sma150': 291.73603333333335, 'sma200': 269.05400000000003, 'ema21': 269.7186924685897, 'ema50': 280.88974264370245, 'rsi14': 53.36309955709323, 'atr14': 14.757700225070394, 'atr_pct': 5.276449006067573, 'rvol20': 0.9996970229149881, 'performance_21d_pct': 4.9060425340384795, 'distance_52w_high_pct': 33.232275005968006, 'distance_resistance_pct': 38.67853695162501, 'move_10d_pct': 1.779475982532741, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:40:51+02:00,2026-08-06,,47,NORMAL,
MWH,SOLV Energy Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;operating_margin,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 26.47, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:41:21+02:00,2026-08-13,,40,NORMAL,
NBIX,Neurocrine Biosciences Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 142.25, 'price_tv': 142.25, 'price_finviz': 142.25, 'sma50': 160.936, 'sma150': 150.3125, 'sma200': 147.85137500000002, 'ema21': 152.64414424463234, 'ema50': 156.91904275271867, 'rsi14': 29.223137348670804, 'atr14': 4.285691044910434, 'atr_pct': 3.0127880807806218, 'rvol20': 1.0745027396432836, 'performance_21d_pct': -6.764108278167392, 'distance_52w_high_pct': 23.570814528261337, 'distance_resistance_pct': 30.840070298769774, 'move_10d_pct': -8.30271385289757, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:41:36+02:00,2026-07-30,,54,NORMAL,
NESR,National Energy Services Reunited Corp,tradingview_gates,rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 33.09, 'price_tv': 33.09, 'price_finviz': 33.09, 'sma50': 31.6625, 'sma150': 26.7505, 'sma200': 24.476425, 'ema21': 33.0781826894527, 'ema50': 31.75558530300551, 'rsi14': 51.149888510484644, 'atr14': 1.4203780103649504, 'atr_pct': 4.292469055197794, 'rvol20': 1.1473059004709574, 'performance_21d_pct': 0.18165304268846771, 'distance_52w_high_pct': 10.422306442880332, 'distance_resistance_pct': 11.6349350256875, 'move_10d_pct': -3.188999414862481, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:41:51+02:00,2026-08-10,,43,NORMAL,
NVDA,NVIDIA Corp,tradingview_gates,atr_pct;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 228.87, 'price_tv': 228.87, 'price_finviz': 228.87, 'sma50': 215.1078, 'sma150': 203.63459999999998, 'sma200': 198.85415, 'ema21': 220.11420005663163, 'ema50': 216.13093690640116, 'rsi14': 59.36025984394052, 'atr14': 6.247915012312922, 'atr_pct': 2.7298968900742437, 'rvol20': 0.6904073923133619, 'performance_21d_pct': 6.5899776453055114, 'distance_52w_high_pct': 3.242580536061549, 'distance_resistance_pct': 2.5735133481889223, 'move_10d_pct': 1.3910423957825824, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:42:06+02:00,2026-08-26,,27,NORMAL,
PENG,Penguin Solutions Inc,tradingview_gates,ema21_above_ema50;within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 56.58, 'price_tv': 56.58, 'price_finviz': 56.58, 'sma50': 54.4896, 'sma150': 44.510266666666666, 'sma200': 38.366325, 'ema21': 52.00840831170779, 'ema50': 53.57475387266583, 'rsi14': 58.00653007923134, 'atr14': 3.342453581705843, 'atr_pct': 5.907482470317857, 'rvol20': 1.170046823637904, 'performance_21d_pct': 7.525655644241724, 'distance_52w_high_pct': 37.03538838192744, 'distance_resistance_pct': 58.81937080240368, 'move_10d_pct': 10.292397660818708, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:42:21+02:00,2026-10-06,14,,NORMAL,
PLTR,Palantir Technologies Inc,tradingview_gates,sma150_above_sma200;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 184.99, 'price_tv': 184.99, 'price_finviz': 184.99, 'sma50': 160.4842, 'sma150': 146.16783333333333, 'sma200': 151.859225, 'ema21': 174.40242151404533, 'ema50': 164.15216923828163, 'rsi14': 62.47360820695385, 'atr14': 6.792797606426797, 'atr_pct': 3.6719809754185615, 'rvol20': 0.7839742462629473, 'performance_21d_pct': 2.80649105257309, 'distance_52w_high_pct': 10.856784888203547, 'distance_resistance_pct': 1.8271257905832723, 'move_10d_pct': 8.625954198473273, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:42:28+02:00,2026-08-03,,50,NORMAL,
PODD,Insulet Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 139.38, 'price_tv': 139.38, 'price_finviz': 139.38, 'sma50': 149.795, 'sma150': 174.1942, 'sma200': 199.97580000000002, 'ema21': 142.302366200898, 'ema50': 147.81932157927176, 'rsi14': 43.587627602399984, 'atr14': 5.105009130010504, 'atr_pct': 3.6626554240281988, 'rvol20': 0.6796180206779302, 'performance_21d_pct': -5.9260259179265695, 'distance_52w_high_pct': 60.72475202885482, 'distance_resistance_pct': 24.06012340364471, 'move_10d_pct': -2.0382344672476793, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:42:43+02:00,2026-08-05,,48,NORMAL,
PPTA,Perpetua Resources Corp,tradingview_gates,sma50_above_sma150;sma150_above_sma200;within_25pct_52w_high;performance_21d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 24.76, 'price_tv': 24.76, 'price_finviz': 24.76, 'sma50': 22.4984, 'sma150': 25.850033333333332, 'sma200': 26.5644, 'ema21': 23.863644154471185, 'ema50': 23.550083507834078, 'rsi14': 56.08337183044096, 'atr14': 1.1634513960759711, 'atr_pct': 4.698915169935263, 'rvol20': 0.6566442226736416, 'performance_21d_pct': -3.6575875486381193, 'distance_52w_high_pct': 33.743644634733734, 'distance_resistance_pct': 11.308562197092071, 'move_10d_pct': 0.0, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:42:58+02:00,2026-08-15,,38,NORMAL,
PTCT,PTC Therapeutics Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 65.96, 'price_tv': 65.96, 'price_finviz': 65.96, 'sma50': 71.8795, 'sma150': 71.71666666666667, 'sma200': 72.640025, 'ema21': 68.38772820658754, 'ema50': 71.0185664661389, 'rsi14': 38.8240878372046, 'atr14': 2.0566289677802474, 'atr_pct': 3.1179941900852755, 'rvol20': 1.2590193573192041, 'performance_21d_pct': -5.528501861930679, 'distance_52w_high_pct': 27.412787498624418, 'distance_resistance_pct': 37.765312310491225, 'move_10d_pct': -4.141839848859186, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:43:13+02:00,2026-07-30,,54,NORMAL,
QNT,Quantinuum Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 51.39, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:43:28+02:00,2026-08-11,,42,NORMAL,
ROAD,Construction Partners Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 96.71, 'price_tv': 96.71, 'price_finviz': 96.71, 'sma50': 105.97049999999999, 'sma150': 114.20513333333334, 'sma200': 114.27055, 'ema21': 100.65214698307574, 'ema50': 105.32895927484714, 'rsi14': 40.620818670368095, 'atr14': 4.042185958151135, 'atr_pct': 4.179698023111504, 'rvol20': 1.3628196586182304, 'performance_21d_pct': -13.782651332798434, 'distance_52w_high_pct': 35.95364238410597, 'distance_resistance_pct': 30.63798986661153, 'move_10d_pct': -6.197866149369546, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:43:43+02:00,2026-08-07,,46,NORMAL,
SHAZ,SharonAI Holdings Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 63.21, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:43:58+02:00,2026-08-06,,47,NORMAL,
SHOP,Shopify Inc,tradingview_gates,sma150_above_sma200;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 147.74, 'price_tv': 147.74, 'price_finviz': 147.74, 'sma50': 136.8448, 'sma150': 123.80926666666666, 'sma200': 130.1893, 'ema21': 137.33425042670217, 'ema50': 135.28276502032267, 'rsi14': 59.48501150566695, 'atr14': 6.5782848266032135, 'atr_pct': 4.452609196292956, 'rvol20': 2.9798488516890456, 'performance_21d_pct': -1.0117252931323262, 'distance_52w_high_pct': 18.908831439705796, 'distance_resistance_pct': 7.53350480573981, 'move_10d_pct': 10.17151379567489, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:44:12+02:00,2026-08-05,,48,NORMAL,
SMTC,Semtech Corp,tradingview_gates,performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 174.33, 'price_tv': 174.33, 'price_finviz': 174.33, 'sma50': 138.51229999999998, 'sma150': 124.09670000000001, 'sma200': 112.80120000000001, 'ema21': 156.5968597319646, 'ema50': 145.71679367837748, 'rsi14': 60.78514295512822, 'atr14': 11.483084959876843, 'atr_pct': 6.58698156363038, 'rvol20': 0.9577084318690775, 'performance_21d_pct': 40.48674349262633, 'distance_52w_high_pct': 8.55539236256818, 'distance_resistance_pct': 9.3558194229335, 'move_10d_pct': 7.200836305497482, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-22T23:44:19+02:00,2026-08-25,,28,NORMAL,
